Frame,X,Y,dX,dY
1,108.000000,15.000000,-1.411345,-2.893898
1,108.000000,16.000000,-1.412490,-2.933642
1,108.000000,17.000000,-1.413634,-2.973387
1,108.000000,18.000000,-1.414779,-3.013131
1,108.000000,19.000000,-1.415923,-3.052875
1,108.000000,20.000000,-1.417068,-3.092619
1,108.000000,21.000000,-1.418212,-3.132364
1,108.000000,22.000000,-1.419725,-3.172845
1,108.000000,23.000000,-1.421729,-3.214308
1,108.000000,24.000000,-1.423733,-3.255772
1,108.000000,25.000000,-1.424344,-3.266539
1,108.000000,26.000000,-1.424544,-3.268247
1,108.000000,27.000000,-1.424852,-3.270410
1,108.000000,28.000000,-1.425745,-3.275031
1,108.000000,29.000000,-1.426638,-3.279652
1,108.000000,30.000000,-1.427531,-3.284274
1,108.000000,31.000000,-1.428424,-3.288895
1,108.000000,32.000000,-1.429318,-3.293516
1,108.000000,33.000000,-1.430211,-3.298138
1,108.000000,34.000000,-1.431104,-3.302759
1,108.000000,35.000000,-1.431997,-3.307380
1,108.000000,36.000000,-1.432890,-3.312002
1,108.000000,37.000000,-1.433783,-3.316623
1,108.000000,38.000000,-1.434676,-3.321244
1,108.000000,39.000000,-1.435569,-3.325865
1,108.000000,40.000000,-1.436463,-3.330487
1,108.000000,41.000000,-1.437356,-3.335108
1,108.000000,42.000000,-1.437995,-3.338096
1,108.000000,43.000000,-1.437967,-3.336780
1,108.000000,44.000000,-1.437939,-3.335465
1,108.000000,45.000000,-1.437910,-3.334149
1,108.000000,46.000000,-1.437882,-3.332833
1,108.000000,47.000000,-1.437854,-3.331518
1,108.000000,48.000000,-1.437825,-3.330202
1,108.000000,49.000000,-1.437797,-3.328886
1,108.000000,50.000000,-1.437768,-3.327571
1,108.000000,51.000000,-1.437740,-3.326255
1,108.000000,52.000000,-1.437712,-3.324939
1,108.000000,53.000000,-1.437683,-3.323624
1,108.000000,54.000000,-1.437655,-3.322308
1,108.000000,55.000000,-1.437627,-3.320992
1,108.000000,56.000000,-1.437598,-3.319677
1,108.000000,57.000000,-1.437509,-3.318412
1,108.000000,58.000000,-1.437315,-3.317236
1,108.000000,59.000000,-1.437120,-3.316061
1,108.000000,60.000000,-1.437048,-3.315657
1,108.000000,61.000000,-1.437023,-3.315546
1,108.000000,62.000000,-1.436976,-3.315406
1,108.000000,63.000000,-1.436752,-3.315018
1,108.000000,64.000000,-1.436528,-3.314630
1,108.000000,65.000000,-1.436305,-3.314243
1,108.000000,66.000000,-1.436081,-3.313855
1,108.000000,67.000000,-1.435857,-3.313468
1,108.000000,68.000000,-1.435633,-3.313080
1,108.000000,69.000000,-1.435409,-3.312692
1,108.000000,70.000000,-1.435185,-3.312305
1,108.000000,71.000000,-1.434961,-3.311917
1,108.000000,72.000000,-1.434738,-3.311529
1,108.000000,73.000000,-1.434514,-3.311142
1,108.000000,74.000000,-1.434290,-3.310754
1,108.000000,75.000000,-1.434066,-3.310366
1,108.000000,76.000000,-1.433842,-3.309979
1,108.000000,77.000000,-1.433648,-3.309606
1,108.000000,78.000000,-1.433491,-3.309254
1,108.000000,79.000000,-1.433334,-3.308901
1,108.000000,80.000000,-1.433177,-3.308548
1,108.000000,81.000000,-1.433020,-3.308195
1,108.000000,82.000000,-1.432864,-3.307842
1,108.000000,83.000000,-1.432707,-3.307489
1,108.000000,84.000000,-1.432550,-3.307136
1,108.000000,85.000000,-1.432393,-3.306783
1,108.000000,86.000000,-1.432236,-3.306430
1,108.000000,87.000000,-1.432080,-3.306077
1,108.000000,88.000000,-1.431923,-3.305725
1,108.000000,89.000000,-1.431766,-3.305372
1,108.000000,90.000000,-1.431609,-3.305019
1,108.000000,91.000000,-1.431452,-3.304666
1,108.000000,92.000000,-1.431603,-3.304788
1,108.000000,93.000000,-1.431949,-3.305211
1,108.000000,94.000000,-1.432294,-3.305634
1,108.000000,95.000000,-1.431054,-3.307319
1,108.000000,96.000000,-1.429765,-3.309042
1,108.000000,97.000000,-1.428820,-3.310344
1,108.000000,98.000000,-1.428519,-3.310860
1,108.000000,99.000000,-1.428218,-3.311375
1,108.000000,100.000000,-1.427916,-3.311890
1,108.000000,101.000000,-1.427615,-3.312406
1,108.000000,102.000000,-1.427314,-3.312921
1,108.000000,103.000000,-1.427012,-3.313436
1,108.000000,104.000000,-1.426711,-3.313952
1,108.000000,105.000000,-1.426410,-3.314467
1,108.000000,106.000000,-1.426108,-3.314982
1,108.000000,107.000000,-1.425807,-3.315498
1,108.000000,108.000000,-1.425506,-3.316013
1,108.000000,109.000000,-1.425204,-3.316529
1,108.000000,110.000000,-1.424903,-3.317044
1,108.000000,111.000000,-1.424602,-3.317559
1,108.000000,112.000000,-1.424723,-3.317995
1,108.000000,113.000000,-1.425279,-3.318349
1,108.000000,114.000000,-1.425836,-3.318702
1,108.000000,115.000000,-1.426393,-3.319056
1,108.000000,116.000000,-1.426950,-3.319410
1,108.000000,117.000000,-1.427506,-3.319764
1,108.000000,118.000000,-1.428063,-3.320117
1,108.000000,119.000000,-1.428620,-3.320471
1,108.000000,120.000000,-1.429177,-3.320825
1,108.000000,121.000000,-1.429733,-3.321179
1,108.000000,122.000000,-1.430290,-3.321532
1,108.000000,123.000000,-1.430847,-3.321886
1,108.000000,124.000000,-1.431404,-3.322240
1,108.000000,125.000000,-1.431960,-3.322594
1,108.000000,126.000000,-1.432517,-3.322947
1,108.000000,127.000000,-1.433344,-3.321892
1,108.000000,128.000000,-1.434329,-3.320006
1,108.000000,129.000000,-1.435312,-3.318134
1,108.000000,130.000000,-1.435528,-3.319940
1,108.000000,131.000000,-1.435743,-3.321747
1,108.000000,132.000000,-1.435783,-3.323014
1,108.000000,133.000000,-1.435532,-3.323387
1,108.000000,134.000000,-1.435280,-3.323760
1,108.000000,135.000000,-1.435029,-3.324133
1,108.000000,136.000000,-1.434777,-3.324507
1,108.000000,137.000000,-1.434526,-3.324880
1,108.000000,138.000000,-1.434274,-3.325253
1,108.000000,139.000000,-1.434023,-3.325626
1,108.000000,140.000000,-1.433771,-3.325999
1,108.000000,141.000000,-1.433520,-3.326372
1,108.000000,142.000000,-1.433268,-3.326746
1,108.000000,143.000000,-1.433017,-3.327119
1,108.000000,144.000000,-1.432765,-3.327492
1,108.000000,145.000000,-1.432514,-3.327865
1,108.000000,146.000000,-1.432262,-3.328238
1,108.000000,147.000000,-1.432066,-3.328436
1,108.000000,148.000000,-1.431927,-3.328458
1,108.000000,149.000000,-1.431787,-3.328481
1,108.000000,150.000000,-1.431647,-3.328503
1,108.000000,151.000000,-1.431507,-3.328525
1,108.000000,152.000000,-1.431367,-3.328548
1,108.000000,153.000000,-1.431227,-3.328570
1,108.000000,154.000000,-1.431087,-3.328593
1,108.000000,155.000000,-1.430947,-3.328615
1,108.000000,156.000000,-1.430807,-3.328637
1,108.000000,157.000000,-1.430668,-3.328660
1,108.000000,158.000000,-1.430528,-3.328682
1,108.000000,159.000000,-1.430388,-3.328705
1,108.000000,160.000000,-1.430248,-3.328727
1,108.000000,161.000000,-1.430108,-3.328749
1,108.000000,162.000000,-1.429834,-3.328371
1,108.000000,163.000000,-1.429474,-3.327733
1,108.000000,164.000000,-1.429113,-3.327095
1,108.000000,165.000000,-1.428764,-3.324513
1,108.000000,166.000000,-1.428415,-3.321915
1,108.000000,167.000000,-1.428293,-3.319708
1,108.000000,168.000000,-1.428565,-3.318183
1,108.000000,169.000000,-1.428838,-3.316659
1,108.000000,170.000000,-1.429111,-3.315134
1,108.000000,171.000000,-1.429383,-3.313609
1,108.000000,172.000000,-1.429656,-3.312084
1,108.000000,173.000000,-1.429929,-3.310560
1,108.000000,174.000000,-1.430202,-3.309035
1,108.000000,175.000000,-1.430474,-3.307510
1,108.000000,176.000000,-1.430747,-3.305985
1,108.000000,177.000000,-1.431020,-3.304461
1,108.000000,178.000000,-1.431292,-3.302936
1,108.000000,179.000000,-1.431565,-3.301411
1,108.000000,180.000000,-1.431838,-3.299886
1,108.000000,181.000000,-1.432111,-3.298361
1,108.000000,182.000000,-1.431980,-3.298401
1,108.000000,183.000000,-1.431563,-3.299553
1,108.000000,184.000000,-1.431145,-3.300705
1,108.000000,185.000000,-1.430728,-3.301857
1,108.000000,186.000000,-1.430310,-3.303009
1,108.000000,187.000000,-1.429893,-3.304161
1,108.000000,188.000000,-1.429476,-3.305313
1,108.000000,189.000000,-1.429058,-3.306465
1,108.000000,190.000000,-1.428641,-3.307617
1,108.000000,191.000000,-1.428224,-3.308769
1,108.000000,192.000000,-1.427806,-3.309921
1,108.000000,193.000000,-1.427389,-3.311073
1,108.000000,194.000000,-1.426972,-3.312225
1,108.000000,195.000000,-1.426554,-3.313377
1,108.000000,196.000000,-1.426137,-3.314529
1,108.000000,197.000000,-1.426245,-3.317017
1,108.000000,198.000000,-1.426414,-3.319660
1,108.000000,199.000000,-1.426448,-3.321760
1,108.000000,200.000000,-1.426061,-3.322168
1,108.000000,201.000000,-1.425674,-3.322577
1,108.000000,202.000000,-1.426040,-3.321836
1,108.000000,203.000000,-1.426937,-3.320282
1,108.000000,204.000000,-1.427834,-3.318728
1,108.000000,205.000000,-1.428731,-3.317174
1,108.000000,206.000000,-1.429628,-3.315619
1,108.000000,207.000000,-1.430525,-3.314065
1,108.000000,208.000000,-1.431422,-3.312511
1,108.000000,209.000000,-1.432320,-3.310957
1,108.000000,210.000000,-1.433217,-3.309403
1,108.000000,211.000000,-1.434114,-3.307849
1,108.000000,212.000000,-1.435011,-3.306295
1,108.000000,213.000000,-1.435908,-3.304741
1,108.000000,214.000000,-1.436805,-3.303186
1,108.000000,215.000000,-1.437702,-3.301632
1,108.000000,216.000000,-1.438599,-3.300078
1,108.000000,217.000000,-1.437783,-3.301281
1,108.000000,218.000000,-1.436336,-3.303499
1,108.000000,219.000000,-1.434889,-3.305717
1,108.000000,220.000000,-1.433443,-3.307935
1,108.000000,221.000000,-1.431996,-3.310153
1,108.000000,222.000000,-1.430549,-3.312370
1,108.000000,223.000000,-1.429102,-3.314588
1,108.000000,224.000000,-1.427655,-3.316806
1,108.000000,225.000000,-1.426208,-3.319024
1,108.000000,226.000000,-1.424761,-3.321242
1,108.000000,227.000000,-1.423314,-3.323460
1,108.000000,228.000000,-1.421867,-3.325677
1,108.000000,229.000000,-1.420421,-3.327895
1,108.000000,230.000000,-1.418974,-3.330113
1,108.000000,231.000000,-1.417527,-3.332331
1,108.000000,232.000000,-1.417641,-3.332182
1,108.000000,233.000000,-1.417973,-3.331705
1,108.000000,234.000000,-1.418199,-3.334493
1,108.000000,235.000000,-1.418159,-3.345527
1,108.000000,236.000000,-1.418120,-3.356562
1,108.000000,237.000000,-1.418408,-3.366509
1,108.000000,238.000000,-1.418844,-3.375964
1,108.000000,239.000000,-1.419280,-3.385420
1,108.000000,240.000000,-1.419716,-3.394876
1,108.000000,241.000000,-1.420152,-3.404331
1,108.000000,242.000000,-1.420589,-3.413787
1,108.000000,243.000000,-1.421025,-3.423243
1,108.000000,244.000000,-1.421461,-3.432698
1,108.000000,245.000000,-1.421897,-3.442154
1,108.000000,246.000000,-1.422333,-3.451610
1,108.000000,247.000000,-1.422769,-3.461065
1,108.000000,248.000000,-1.423206,-3.470521
1,108.000000,249.000000,-1.423642,-3.479977
1,108.000000,250.000000,-1.424078,-3.489432
1,108.000000,251.000000,-1.424514,-3.498888
1,108.000000,252.000000,NaN,NaN
1,109.000000,6.000000,NaN,NaN
1,109.000000,7.000000,-1.402749,-2.576224
1,109.000000,8.000000,-1.403894,-2.615968
1,109.000000,9.000000,-1.405038,-2.655712
1,109.000000,10.000000,-1.406183,-2.695456
1,109.000000,11.000000,-1.407327,-2.735201
1,109.000000,12.000000,-1.408471,-2.774945
1,109.000000,13.000000,-1.409616,-2.814689
1,109.000000,14.000000,-1.410760,-2.854433
1,109.000000,15.000000,-1.411905,-2.894178
1,109.000000,16.000000,-1.413049,-2.933922
1,109.000000,17.000000,-1.414194,-2.973666
1,109.000000,18.000000,-1.415338,-3.013410
1,109.000000,19.000000,-1.416483,-3.053155
1,109.000000,20.000000,-1.417627,-3.092899
1,109.000000,21.000000,-1.418772,-3.132643
1,109.000000,22.000000,-1.419916,-3.172387
1,109.000000,23.000000,-1.421060,-3.212132
1,109.000000,24.000000,-1.422770,-3.253006
1,109.000000,25.000000,-1.423376,-3.263668
1,109.000000,26.000000,-1.424204,-3.268015
1,109.000000,27.000000,-1.425097,-3.272636
1,109.000000,28.000000,-1.425990,-3.277258
1,109.000000,29.000000,-1.426883,-3.281879
1,109.000000,30.000000,-1.427776,-3.286500
1,109.000000,31.000000,-1.428669,-3.291121
1,109.000000,32.000000,-1.429563,-3.295743
1,109.000000,33.000000,-1.430456,-3.300364
1,109.000000,34.000000,-1.431349,-3.304985
1,109.000000,35.000000,-1.432242,-3.309607
1,109.000000,36.000000,-1.433135,-3.314228
1,109.000000,37.000000,-1.434028,-3.318849
1,109.000000,38.000000,-1.434921,-3.323471
1,109.000000,39.000000,-1.435814,-3.328092
1,109.000000,40.000000,-1.436708,-3.332713
1,109.000000,41.000000,-1.437601,-3.337335
1,109.000000,42.000000,-1.438242,-3.340333
1,109.000000,43.000000,-1.438214,-3.339018
1,109.000000,44.000000,-1.438185,-3.337702
1,109.000000,45.000000,-1.438157,-3.336386
1,109.000000,46.000000,-1.438129,-3.335071
1,109.000000,47.000000,-1.438100,-3.333755
1,109.000000,48.000000,-1.438072,-3.332439
1,109.000000,49.000000,-1.438044,-3.331124
1,109.000000,50.000000,-1.438015,-3.329808
1,109.000000,51.000000,-1.437987,-3.328492
1,109.000000,52.000000,-1.437959,-3.327177
1,109.000000,53.000000,-1.437930,-3.325861
1,109.000000,54.000000,-1.437902,-3.324545
1,109.000000,55.000000,-1.437874,-3.323230
1,109.000000,56.000000,-1.437845,-3.321914
1,109.000000,57.000000,-1.437817,-3.320599
1,109.000000,58.000000,-1.437788,-3.319283
1,109.000000,59.000000,-1.437659,-3.318052
1,109.000000,60.000000,-1.437587,-3.317649
1,109.000000,61.000000,-1.437393,-3.317303
1,109.000000,62.000000,-1.437169,-3.316915
1,109.000000,63.000000,-1.436945,-3.316528
1,109.000000,64.000000,-1.436722,-3.316140
1,109.000000,65.000000,-1.436498,-3.315752
1,109.000000,66.000000,-1.436274,-3.315365
1,109.000000,67.000000,-1.436050,-3.314977
1,109.000000,68.000000,-1.435826,-3.314590
1,109.000000,69.000000,-1.435602,-3.314202
1,109.000000,70.000000,-1.435378,-3.313814
1,109.000000,71.000000,-1.435154,-3.313427
1,109.000000,72.000000,-1.434931,-3.313039
1,109.000000,73.000000,-1.434707,-3.312651
1,109.000000,74.000000,-1.434483,-3.312264
1,109.000000,75.000000,-1.434259,-3.311876
1,109.000000,76.000000,-1.434035,-3.311488
1,109.000000,77.000000,-1.433841,-3.311116
1,109.000000,78.000000,-1.433684,-3.310763
1,109.000000,79.000000,-1.433527,-3.310410
1,109.000000,80.000000,-1.433371,-3.310057
1,109.000000,81.000000,-1.433214,-3.309705
1,109.000000,82.000000,-1.433057,-3.309352
1,109.000000,83.000000,-1.432900,-3.308999
1,109.000000,84.000000,-1.432743,-3.308646
1,109.000000,85.000000,-1.432586,-3.308293
1,109.000000,86.000000,-1.432430,-3.307940
1,109.000000,87.000000,-1.432273,-3.307587
1,109.000000,88.000000,-1.432116,-3.307234
1,109.000000,89.000000,-1.431959,-3.306881
1,109.000000,90.000000,-1.431802,-3.306529
1,109.000000,91.000000,-1.431646,-3.306176
1,109.000000,92.000000,-1.431489,-3.305823
1,109.000000,93.000000,-1.431332,-3.305470
1,109.000000,94.000000,-1.431607,-3.305783
1,109.000000,95.000000,-1.430456,-3.307355
1,109.000000,96.000000,-1.430154,-3.307870
1,109.000000,97.000000,-1.429853,-3.308386
1,109.000000,98.000000,-1.429552,-3.308901
1,109.000000,99.000000,-1.429250,-3.309416
1,109.000000,100.000000,-1.428949,-3.309932
1,109.000000,101.000000,-1.428648,-3.310447
1,109.000000,102.000000,-1.428346,-3.310962
1,109.000000,103.000000,-1.428045,-3.311478
1,109.000000,104.000000,-1.427744,-3.311993
1,109.000000,105.000000,-1.427442,-3.312508
1,109.000000,106.000000,-1.427141,-3.313024
1,109.000000,107.000000,-1.426840,-3.313539
1,109.000000,108.000000,-1.426538,-3.314054
1,109.000000,109.000000,-1.426237,-3.314570
1,109.000000,110.000000,-1.425936,-3.315085
1,109.000000,111.000000,-1.425634,-3.315600
1,109.000000,112.000000,-1.425756,-3.316036
1,109.000000,113.000000,-1.426313,-3.316390
1,109.000000,114.000000,-1.426870,-3.316744
1,109.000000,115.000000,-1.427427,-3.317097
1,109.000000,116.000000,-1.427983,-3.317451
1,109.000000,117.000000,-1.428540,-3.317805
1,109.000000,118.000000,-1.429097,-3.318158
1,109.000000,119.000000,-1.429654,-3.318512
1,109.000000,120.000000,-1.430210,-3.318866
1,109.000000,121.000000,-1.430767,-3.319220
1,109.000000,122.000000,-1.431324,-3.319573
1,109.000000,123.000000,-1.431881,-3.319927
1,109.000000,124.000000,-1.432437,-3.320281
1,109.000000,125.000000,-1.432994,-3.320635
1,109.000000,126.000000,-1.433551,-3.320988
1,109.000000,127.000000,-1.434108,-3.321342
1,109.000000,128.000000,-1.434664,-3.321696
1,109.000000,129.000000,-1.435596,-3.320090
1,109.000000,130.000000,-1.435753,-3.321717
1,109.000000,131.000000,-1.435502,-3.322090
1,109.000000,132.000000,-1.435250,-3.322463
1,109.000000,133.000000,-1.434999,-3.322836
1,109.000000,134.000000,-1.434747,-3.323209
1,109.000000,135.000000,-1.434496,-3.323582
1,109.000000,136.000000,-1.434244,-3.323956
1,109.000000,137.000000,-1.433993,-3.324329
1,109.000000,138.000000,-1.433741,-3.324702
1,109.000000,139.000000,-1.433489,-3.325075
1,109.000000,140.000000,-1.433238,-3.325448
1,109.000000,141.000000,-1.432986,-3.325822
1,109.000000,142.000000,-1.432735,-3.326195
1,109.000000,143.000000,-1.432483,-3.326568
1,109.000000,144.000000,-1.432232,-3.326941
1,109.000000,145.000000,-1.431980,-3.327314
1,109.000000,146.000000,-1.431729,-3.327687
1,109.000000,147.000000,-1.431533,-3.327885
1,109.000000,148.000000,-1.431393,-3.327907
1,109.000000,149.000000,-1.431253,-3.327930
1,109.000000,150.000000,-1.431114,-3.327952
1,109.000000,151.000000,-1.430974,-3.327974
1,109.000000,152.000000,-1.430834,-3.327997
1,109.000000,153.000000,-1.430694,-3.328019
1,109.000000,154.000000,-1.430554,-3.328042
1,109.000000,155.000000,-1.430414,-3.328064
1,109.000000,156.000000,-1.430274,-3.328086
1,109.000000,157.000000,-1.430134,-3.328109
1,109.000000,158.000000,-1.429994,-3.328131
1,109.000000,159.000000,-1.429855,-3.328154
1,109.000000,160.000000,-1.429715,-3.328176
1,109.000000,161.000000,-1.429575,-3.328198
1,109.000000,162.000000,-1.429435,-3.328221
1,109.000000,163.000000,-1.429295,-3.328243
1,109.000000,164.000000,-1.428966,-3.327700
1,109.000000,165.000000,-1.428685,-3.325250
1,109.000000,166.000000,-1.428958,-3.323725
1,109.000000,167.000000,-1.429231,-3.322200
1,109.000000,168.000000,-1.429503,-3.320676
1,109.000000,169.000000,-1.429776,-3.319151
1,109.000000,170.000000,-1.430049,-3.317626
1,109.000000,171.000000,-1.430321,-3.316101
1,109.000000,172.000000,-1.430594,-3.314576
1,109.000000,173.000000,-1.430867,-3.313052
1,109.000000,174.000000,-1.431140,-3.311527
1,109.000000,175.000000,-1.431412,-3.310002
1,109.000000,176.000000,-1.431685,-3.308477
1,109.000000,177.000000,-1.431958,-3.306953
1,109.000000,178.000000,-1.432230,-3.305428
1,109.000000,179.000000,-1.432503,-3.303903
1,109.000000,180.000000,-1.432776,-3.302378
1,109.000000,181.000000,-1.433049,-3.300854
1,109.000000,182.000000,-1.432923,-3.300876
1,109.000000,183.000000,-1.432505,-3.302028
1,109.000000,184.000000,-1.432088,-3.303180
1,109.000000,185.000000,-1.431670,-3.304332
1,109.000000,186.000000,-1.431253,-3.305484
1,109.000000,187.000000,-1.430836,-3.306636
1,109.000000,188.000000,-1.430418,-3.307788
1,109.000000,189.000000,-1.430001,-3.308940
1,109.000000,190.000000,-1.429584,-3.310092
1,109.000000,191.000000,-1.429166,-3.311244
1,109.000000,192.000000,-1.428749,-3.312396
1,109.000000,193.000000,-1.428331,-3.313548
1,109.000000,194.000000,-1.427914,-3.314700
1,109.000000,195.000000,-1.427497,-3.315852
1,109.000000,196.000000,-1.427079,-3.317004
1,109.000000,197.000000,-1.426662,-3.318156
1,109.000000,198.000000,-1.426331,-3.319528
1,109.000000,199.000000,-1.426366,-3.321630
1,109.000000,200.000000,-1.426409,-3.321382
1,109.000000,201.000000,-1.427306,-3.319828
1,109.000000,202.000000,-1.428203,-3.318274
1,109.000000,203.000000,-1.429100,-3.316720
1,109.000000,204.000000,-1.429997,-3.315166
1,109.000000,205.000000,-1.430894,-3.313612
1,109.000000,206.000000,-1.431792,-3.312058
1,109.000000,207.000000,-1.432689,-3.310503
1,109.000000,208.000000,-1.433586,-3.308949
1,109.000000,209.000000,-1.434483,-3.307395
1,109.000000,210.000000,-1.435380,-3.305841
1,109.000000,211.000000,-1.436277,-3.304287
1,109.000000,212.000000,-1.437174,-3.302733
1,109.000000,213.000000,-1.438071,-3.301179
1,109.000000,214.000000,-1.438969,-3.299625
1,109.000000,215.000000,-1.439866,-3.298070
1,109.000000,216.000000,-1.440763,-3.296516
1,109.000000,217.000000,-1.439941,-3.297728
1,109.000000,218.000000,-1.438494,-3.299946
1,109.000000,219.000000,-1.437047,-3.302164
1,109.000000,220.000000,-1.435601,-3.304382
1,109.000000,221.000000,-1.434154,-3.306599
1,109.000000,222.000000,-1.432707,-3.308817
1,109.000000,223.000000,-1.431260,-3.311035
1,109.000000,224.000000,-1.429813,-3.313253
1,109.000000,225.000000,-1.428366,-3.315471
1,109.000000,226.000000,-1.426919,-3.317689
1,109.000000,227.000000,-1.425472,-3.319907
1,109.000000,228.000000,-1.424025,-3.322124
1,109.000000,229.000000,-1.422578,-3.324342
1,109.000000,230.000000,-1.421132,-3.326560
1,109.000000,231.000000,-1.419685,-3.328778
1,109.000000,232.000000,-1.418238,-3.330996
1,109.000000,233.000000,-1.417030,-3.332852
1,109.000000,234.000000,-1.417256,-3.335637
1,109.000000,235.000000,-1.417422,-3.345989
1,109.000000,236.000000,-1.417858,-3.355444
1,109.000000,237.000000,-1.418294,-3.364900
1,109.000000,238.000000,-1.418731,-3.374356
1,109.000000,239.000000,-1.419167,-3.383812
1,109.000000,240.000000,-1.419603,-3.393267
1,109.000000,241.000000,-1.420039,-3.402723
1,109.000000,242.000000,-1.420475,-3.412179
1,109.000000,243.000000,-1.420911,-3.421634
1,109.000000,244.000000,-1.421348,-3.431090
1,109.000000,245.000000,-1.421784,-3.440546
1,109.000000,246.000000,-1.422220,-3.450001
1,109.000000,247.000000,-1.422656,-3.459457
1,109.000000,248.000000,-1.423092,-3.468913
1,109.000000,249.000000,-1.423528,-3.478368
1,109.000000,250.000000,-1.423965,-3.487824
1,109.000000,251.000000,-1.424401,-3.497280
1,109.000000,252.000000,NaN,NaN
1,110.000000,6.000000,NaN,NaN
1,110.000000,7.000000,-1.403309,-2.576503
1,110.000000,8.000000,-1.404453,-2.616247
1,110.000000,9.000000,-1.405598,-2.655991
1,110.000000,10.000000,-1.406742,-2.695736
1,110.000000,11.000000,-1.407886,-2.735480
1,110.000000,12.000000,-1.409031,-2.775224
1,110.000000,13.000000,-1.410175,-2.814968
1,110.000000,14.000000,-1.411320,-2.854713
1,110.000000,15.000000,-1.412464,-2.894457
1,110.000000,16.000000,-1.413609,-2.934201
1,110.000000,17.000000,-1.414753,-2.973945
1,110.000000,18.000000,-1.415898,-3.013690
1,110.000000,19.000000,-1.417042,-3.053434
1,110.000000,20.000000,-1.418187,-3.093178
1,110.000000,21.000000,-1.419331,-3.132922
1,110.000000,22.000000,-1.420476,-3.172667
1,110.000000,23.000000,-1.421620,-3.212411
1,110.000000,24.000000,-1.422803,-3.253003
1,110.000000,25.000000,-1.423581,-3.265646
1,110.000000,26.000000,-1.424449,-3.270241
1,110.000000,27.000000,-1.425342,-3.274863
1,110.000000,28.000000,-1.426235,-3.279484
1,110.000000,29.000000,-1.427128,-3.284105
1,110.000000,30.000000,-1.428021,-3.288727
1,110.000000,31.000000,-1.428915,-3.293348
1,110.000000,32.000000,-1.429808,-3.297969
1,110.000000,33.000000,-1.430701,-3.302590
1,110.000000,34.000000,-1.431594,-3.307212
1,110.000000,35.000000,-1.432487,-3.311833
1,110.000000,36.000000,-1.433380,-3.316454
1,110.000000,37.000000,-1.434273,-3.321076
1,110.000000,38.000000,-1.435166,-3.325697
1,110.000000,39.000000,-1.436060,-3.330318
1,110.000000,40.000000,-1.436953,-3.334940
1,110.000000,41.000000,-1.437846,-3.339561
1,110.000000,42.000000,-1.438489,-3.342571
1,110.000000,43.000000,-1.438460,-3.341255
1,110.000000,44.000000,-1.438432,-3.339939
1,110.000000,45.000000,-1.438404,-3.338624
1,110.000000,46.000000,-1.438375,-3.337308
1,110.000000,47.000000,-1.438347,-3.335992
1,110.000000,48.000000,-1.438319,-3.334677
1,110.000000,49.000000,-1.438290,-3.333361
1,110.000000,50.000000,-1.438262,-3.332045
1,110.000000,51.000000,-1.438234,-3.330730
1,110.000000,52.000000,-1.438205,-3.329414
1,110.000000,53.000000,-1.438177,-3.328098
1,110.000000,54.000000,-1.438149,-3.326783
1,110.000000,55.000000,-1.438120,-3.325467
1,110.000000,56.000000,-1.438092,-3.324152
1,110.000000,57.000000,-1.438064,-3.322836
1,110.000000,58.000000,-1.438035,-3.321520
1,110.000000,59.000000,-1.437788,-3.319130
1,110.000000,60.000000,-1.437765,-3.319014
1,110.000000,61.000000,-1.437586,-3.318813
1,110.000000,62.000000,-1.437362,-3.318425
1,110.000000,63.000000,-1.437138,-3.318037
1,110.000000,64.000000,-1.436915,-3.317650
1,110.000000,65.000000,-1.436691,-3.317262
1,110.000000,66.000000,-1.436467,-3.316874
1,110.000000,67.000000,-1.436243,-3.316487
1,110.000000,68.000000,-1.436019,-3.316099
1,110.000000,69.000000,-1.435795,-3.315712
1,110.000000,70.000000,-1.435571,-3.315324
1,110.000000,71.000000,-1.435348,-3.314936
1,110.000000,72.000000,-1.435124,-3.314549
1,110.000000,73.000000,-1.434900,-3.314161
1,110.000000,74.000000,-1.434676,-3.313773
1,110.000000,75.000000,-1.434452,-3.313386
1,110.000000,76.000000,-1.434228,-3.312998
1,110.000000,77.000000,-1.434034,-3.312626
1,110.000000,78.000000,-1.433877,-3.312273
1,110.000000,79.000000,-1.433721,-3.311920
1,110.000000,80.000000,-1.433564,-3.311567
1,110.000000,81.000000,-1.433407,-3.311214
1,110.000000,82.000000,-1.433250,-3.310861
1,110.000000,83.000000,-1.433093,-3.310509
1,110.000000,84.000000,-1.432937,-3.310156
1,110.000000,85.000000,-1.432780,-3.309803
1,110.000000,86.000000,-1.432623,-3.309450
1,110.000000,87.000000,-1.432466,-3.309097
1,110.000000,88.000000,-1.432309,-3.308744
1,110.000000,89.000000,-1.432153,-3.308391
1,110.000000,90.000000,-1.431996,-3.308038
1,110.000000,91.000000,-1.431839,-3.307685
1,110.000000,92.000000,-1.431682,-3.307333
1,110.000000,93.000000,-1.431525,-3.306980
1,110.000000,94.000000,-1.431251,-3.306632
1,110.000000,95.000000,-1.431488,-3.305396
1,110.000000,96.000000,-1.431187,-3.305912
1,110.000000,97.000000,-1.430885,-3.306427
1,110.000000,98.000000,-1.430584,-3.306942
1,110.000000,99.000000,-1.430283,-3.307458
1,110.000000,100.000000,-1.429981,-3.307973
1,110.000000,101.000000,-1.429680,-3.308488
1,110.000000,102.000000,-1.429379,-3.309004
1,110.000000,103.000000,-1.429077,-3.309519
