Frame,X,Y,dX,dY
1,62.000000,104.000000,14.024399,-0.165966
1,62.000000,105.000000,14.076338,-0.179473
1,62.000000,106.000000,14.128277,-0.192981
1,62.000000,107.000000,14.180216,-0.206489
1,62.000000,108.000000,14.233122,-0.215656
1,62.000000,109.000000,14.287942,-0.216218
1,62.000000,110.000000,14.342762,-0.216780
1,62.000000,111.000000,14.397582,-0.217343
1,62.000000,112.000000,14.435381,-0.212139
1,62.000000,113.000000,14.447128,-0.198109
1,62.000000,114.000000,14.458875,-0.184080
1,62.000000,115.000000,14.470622,-0.170050
1,62.000000,116.000000,14.483756,-0.151665
1,62.000000,117.000000,14.498155,-0.129314
1,62.000000,118.000000,14.512553,-0.106963
1,62.000000,119.000000,14.526951,-0.084613
1,62.000000,120.000000,14.541350,-0.062262
1,62.000000,121.000000,14.555748,-0.039911
1,62.000000,122.000000,14.570147,-0.017560
1,62.000000,123.000000,14.584545,0.004791
1,62.000000,124.000000,14.598943,0.027142
1,62.000000,125.000000,14.613342,0.049493
1,62.000000,126.000000,14.627740,0.071844
1,62.000000,127.000000,14.642138,0.094195
1,62.000000,128.000000,14.656537,0.116546
1,62.000000,129.000000,14.666485,0.133999
1,62.000000,130.000000,14.647357,0.119454
1,62.000000,131.000000,14.628230,0.104908
1,62.000000,132.000000,14.609103,0.090363
1,62.000000,133.000000,14.589975,0.075817
1,62.000000,134.000000,14.570848,0.061272
1,62.000000,135.000000,14.551720,0.046726
1,62.000000,136.000000,14.532593,0.032181
1,62.000000,137.000000,14.513466,0.017635
1,62.000000,138.000000,14.494338,0.003090
1,62.000000,139.000000,14.475211,-0.011456
1,62.000000,140.000000,14.456083,-0.026001
1,62.000000,141.000000,14.436956,-0.040547
1,62.000000,142.000000,14.417829,-0.055093
1,62.000000,143.000000,14.399615,-0.069026
1,62.000000,144.000000,14.383345,-0.081658
1,62.000000,145.000000,14.367075,-0.094289
1,62.000000,146.000000,14.350805,-0.106921
1,62.000000,147.000000,14.320124,-0.110163
1,62.000000,148.000000,14.270614,-0.101136
1,62.000000,149.000000,14.221103,-0.092110
1,62.000000,150.000000,14.171593,-0.083084
1,62.000000,151.000000,14.122391,-0.073862
1,62.000000,152.000000,14.073460,-0.064469
1,62.000000,153.000000,14.024529,-0.055076
1,62.000000,154.000000,13.975598,-0.045684
1,62.000000,155.000000,13.926666,-0.036291
1,62.000000,156.000000,13.877735,-0.026898
1,62.000000,157.000000,13.828804,-0.017505
1,62.000000,158.000000,13.779873,-0.008112
1,62.000000,159.000000,13.730942,0.001281
1,62.000000,160.000000,13.682010,0.010674
1,62.000000,161.000000,13.633079,0.020067
1,62.000000,162.000000,13.584148,0.029459
1,62.000000,163.000000,13.535217,0.038852
1,62.000000,164.000000,13.484191,0.047145
1,62.000000,165.000000,13.408861,0.042671
1,62.000000,166.000000,13.333532,0.038197
1,62.000000,167.000000,13.258202,0.033723
1,62.000000,168.000000,13.182872,0.029249
1,62.000000,169.000000,13.107542,0.024775
1,62.000000,170.000000,13.032212,0.020302
1,62.000000,171.000000,12.956883,0.015828
1,62.000000,172.000000,12.881553,0.011354
1,62.000000,173.000000,12.806223,0.006880
1,62.000000,174.000000,12.730893,0.002406
1,62.000000,175.000000,12.655564,-0.002068
1,62.000000,176.000000,12.580234,-0.006542
1,62.000000,177.000000,12.504904,-0.011016
1,62.000000,178.000000,12.426174,-0.016382
1,62.000000,179.000000,12.347147,-0.021825
1,62.000000,180.000000,12.268121,-0.027269
1,62.000000,181.000000,12.189095,-0.032713
1,62.000000,182.000000,12.090210,-0.032078
1,62.000000,183.000000,11.979724,-0.027894
1,62.000000,184.000000,11.869239,-0.023709
1,62.000000,185.000000,11.758753,-0.019524
1,62.000000,186.000000,NaN,NaN
1,62.000000,187.000000,NaN,NaN
1,62.000000,188.000000,NaN,NaN
1,62.000000,189.000000,NaN,NaN
1,62.000000,190.000000,NaN,NaN
1,62.000000,191.000000,NaN,NaN
1,62.000000,192.000000,NaN,NaN
1,62.000000,193.000000,NaN,NaN
1,62.000000,194.000000,NaN,NaN
1,62.000000,195.000000,NaN,NaN
1,62.000000,196.000000,NaN,NaN
1,62.000000,197.000000,NaN,NaN
1,62.000000,198.000000,NaN,NaN
1,62.000000,199.000000,NaN,NaN
1,62.000000,200.000000,NaN,NaN
1,62.000000,201.000000,NaN,NaN
1,62.000000,202.000000,NaN,NaN
1,62.000000,203.000000,NaN,NaN
1,62.000000,204.000000,NaN,NaN
1,62.000000,205.000000,NaN,NaN
1,62.000000,206.000000,NaN,NaN
1,62.000000,207.000000,NaN,NaN
1,62.000000,208.000000,NaN,NaN
1,62.000000,209.000000,NaN,NaN
1,62.000000,210.000000,NaN,NaN
1,62.000000,211.000000,NaN,NaN
1,62.000000,212.000000,NaN,NaN
1,62.000000,213.000000,NaN,NaN
1,62.000000,214.000000,NaN,NaN
1,62.000000,215.000000,NaN,NaN
1,62.000000,216.000000,NaN,NaN
1,62.000000,217.000000,NaN,NaN
1,62.000000,218.000000,NaN,NaN
1,62.000000,219.000000,NaN,NaN
1,62.000000,220.000000,NaN,NaN
1,62.000000,221.000000,NaN,NaN
1,62.000000,222.000000,NaN,NaN
1,62.000000,223.000000,NaN,NaN
1,62.000000,224.000000,NaN,NaN
1,62.000000,225.000000,NaN,NaN
1,62.000000,226.000000,NaN,NaN
1,62.000000,227.000000,NaN,NaN
1,62.000000,228.000000,NaN,NaN
1,62.000000,229.000000,NaN,NaN
1,62.000000,230.000000,NaN,NaN
1,62.000000,231.000000,NaN,NaN
1,62.000000,232.000000,NaN,NaN
1,62.000000,233.000000,NaN,NaN
1,62.000000,234.000000,NaN,NaN
1,62.000000,235.000000,NaN,NaN
1,62.000000,236.000000,NaN,NaN
1,62.000000,237.000000,NaN,NaN
1,62.000000,238.000000,NaN,NaN
1,62.000000,239.000000,NaN,NaN
1,62.000000,240.000000,NaN,NaN
1,62.000000,241.000000,NaN,NaN
1,62.000000,242.000000,NaN,NaN
1,62.000000,243.000000,NaN,NaN
1,62.000000,244.000000,NaN,NaN
1,62.000000,245.000000,NaN,NaN
1,62.000000,246.000000,NaN,NaN
1,62.000000,247.000000,NaN,NaN
1,62.000000,248.000000,NaN,NaN
1,62.000000,249.000000,NaN,NaN
1,62.000000,250.000000,NaN,NaN
1,62.000000,251.000000,NaN,NaN
1,62.000000,252.000000,NaN,NaN
1,63.000000,6.000000,NaN,NaN
1,63.000000,7.000000,NaN,NaN
1,63.000000,8.000000,NaN,NaN
1,63.000000,9.000000,NaN,NaN
1,63.000000,10.000000,NaN,NaN
1,63.000000,11.000000,NaN,NaN
1,63.000000,12.000000,NaN,NaN
1,63.000000,13.000000,NaN,NaN
1,63.000000,14.000000,NaN,NaN
1,63.000000,15.000000,NaN,NaN
1,63.000000,16.000000,NaN,NaN
1,63.000000,17.000000,NaN,NaN
1,63.000000,18.000000,NaN,NaN
1,63.000000,19.000000,NaN,NaN
1,63.000000,20.000000,NaN,NaN
1,63.000000,21.000000,NaN,NaN
1,63.000000,22.000000,NaN,NaN
1,63.000000,23.000000,NaN,NaN
1,63.000000,24.000000,NaN,NaN
1,63.000000,25.000000,NaN,NaN
1,63.000000,26.000000,NaN,NaN
1,63.000000,27.000000,NaN,NaN
1,63.000000,28.000000,NaN,NaN
1,63.000000,29.000000,NaN,NaN
1,63.000000,30.000000,NaN,NaN
1,63.000000,31.000000,NaN,NaN
1,63.000000,32.000000,NaN,NaN
1,63.000000,33.000000,NaN,NaN
1,63.000000,34.000000,NaN,NaN
1,63.000000,35.000000,NaN,NaN
1,63.000000,36.000000,NaN,NaN
1,63.000000,37.000000,NaN,NaN
1,63.000000,38.000000,NaN,NaN
1,63.000000,39.000000,NaN,NaN
1,63.000000,40.000000,NaN,NaN
1,63.000000,41.000000,NaN,NaN
1,63.000000,42.000000,NaN,NaN
1,63.000000,43.000000,NaN,NaN
1,63.000000,44.000000,NaN,NaN
1,63.000000,45.000000,NaN,NaN
1,63.000000,46.000000,NaN,NaN
1,63.000000,47.000000,NaN,NaN
1,63.000000,48.000000,NaN,NaN
1,63.000000,49.000000,NaN,NaN
1,63.000000,50.000000,NaN,NaN
1,63.000000,51.000000,NaN,NaN
1,63.000000,52.000000,NaN,NaN
1,63.000000,53.000000,NaN,NaN
1,63.000000,54.000000,NaN,NaN
1,63.000000,55.000000,NaN,NaN
1,63.000000,56.000000,NaN,NaN
1,63.000000,57.000000,NaN,NaN
1,63.000000,58.000000,NaN,NaN
1,63.000000,59.000000,NaN,NaN
1,63.000000,60.000000,NaN,NaN
1,63.000000,61.000000,NaN,NaN
1,63.000000,62.000000,NaN,NaN
1,63.000000,63.000000,NaN,NaN
1,63.000000,64.000000,NaN,NaN
1,63.000000,65.000000,NaN,NaN
1,63.000000,66.000000,NaN,NaN
1,63.000000,67.000000,NaN,NaN
1,63.000000,68.000000,NaN,NaN
1,63.000000,69.000000,NaN,NaN
1,63.000000,70.000000,NaN,NaN
1,63.000000,71.000000,11.591921,-0.102160
1,63.000000,72.000000,11.695675,-0.104632
1,63.000000,73.000000,11.799429,-0.107104
1,63.000000,74.000000,11.903184,-0.109575
1,63.000000,75.000000,12.006938,-0.112047
1,63.000000,76.000000,12.110693,-0.114519
1,63.000000,77.000000,12.204069,-0.115929
1,63.000000,78.000000,12.278165,-0.115368
1,63.000000,79.000000,12.352262,-0.114807
1,63.000000,80.000000,12.426359,-0.114245
1,63.000000,81.000000,12.500455,-0.113684
1,63.000000,82.000000,12.574552,-0.113122
1,63.000000,83.000000,12.649776,-0.110217
1,63.000000,84.000000,12.726760,-0.103660
1,63.000000,85.000000,12.803744,-0.097102
1,63.000000,86.000000,12.880727,-0.090544
1,63.000000,87.000000,12.957711,-0.083986
1,63.000000,88.000000,13.034695,-0.077428
1,63.000000,89.000000,13.111678,-0.070871
1,63.000000,90.000000,13.188662,-0.064313
1,63.000000,91.000000,13.265646,-0.057755
1,63.000000,92.000000,13.342629,-0.051197
1,63.000000,93.000000,13.419613,-0.044639
1,63.000000,94.000000,13.496596,-0.038081
1,63.000000,95.000000,13.552291,-0.048580
1,63.000000,96.000000,13.604230,-0.062088
1,63.000000,97.000000,13.656170,-0.075596
1,63.000000,98.000000,13.708109,-0.089103
1,63.000000,99.000000,13.760048,-0.102611
1,63.000000,100.000000,13.811987,-0.116119
1,63.000000,101.000000,13.863926,-0.129626
1,63.000000,102.000000,13.915865,-0.143134
1,63.000000,103.000000,13.967805,-0.156642
1,63.000000,104.000000,14.019744,-0.170150
1,63.000000,105.000000,14.071683,-0.183657
1,63.000000,106.000000,14.123902,-0.195909
1,63.000000,107.000000,14.178722,-0.196471
1,63.000000,108.000000,14.233542,-0.197034
1,63.000000,109.000000,14.288362,-0.197596
1,63.000000,110.000000,14.343183,-0.198158
1,63.000000,111.000000,14.398003,-0.198721
1,63.000000,112.000000,14.435558,-0.193434
1,63.000000,113.000000,14.447305,-0.179405
1,63.000000,114.000000,14.459052,-0.165375
1,63.000000,115.000000,14.470799,-0.151345
1,63.000000,116.000000,14.482545,-0.137316
1,63.000000,117.000000,14.494292,-0.123286
1,63.000000,118.000000,14.508169,-0.102571
1,63.000000,119.000000,14.522568,-0.080220
1,63.000000,120.000000,14.536966,-0.057869
1,63.000000,121.000000,14.551365,-0.035518
1,63.000000,122.000000,14.565763,-0.013167
1,63.000000,123.000000,14.580161,0.009184
1,63.000000,124.000000,14.594560,0.031535
1,63.000000,125.000000,14.608958,0.053886
1,63.000000,126.000000,14.623356,0.076237
1,63.000000,127.000000,14.637755,0.098588
1,63.000000,128.000000,14.652153,0.120939
1,63.000000,129.000000,14.662110,0.138402
1,63.000000,130.000000,14.642983,0.123856
1,63.000000,131.000000,14.623855,0.109311
1,63.000000,132.000000,14.604728,0.094765
1,63.000000,133.000000,14.585600,0.080220
1,63.000000,134.000000,14.566473,0.065674
1,63.000000,135.000000,14.547346,0.051129
1,63.000000,136.000000,14.528218,0.036583
1,63.000000,137.000000,14.509091,0.022037
1,63.000000,138.000000,14.489963,0.007492
1,63.000000,139.000000,14.470836,-0.007054
1,63.000000,140.000000,14.451709,-0.021599
1,63.000000,141.000000,14.432848,-0.035966
1,63.000000,142.000000,14.416578,-0.048598
1,63.000000,143.000000,14.400308,-0.061229
1,63.000000,144.000000,14.384038,-0.073861
1,63.000000,145.000000,14.367768,-0.086492
1,63.000000,146.000000,14.351498,-0.099124
1,63.000000,147.000000,14.320453,-0.102128
1,63.000000,148.000000,14.270942,-0.093102
1,63.000000,149.000000,14.221432,-0.084075
1,63.000000,150.000000,14.171922,-0.075049
1,63.000000,151.000000,14.122411,-0.066023
1,63.000000,152.000000,14.072901,-0.056996
1,63.000000,153.000000,14.023839,-0.047686
1,63.000000,154.000000,13.974908,-0.038293
1,63.000000,155.000000,13.925977,-0.028901
1,63.000000,156.000000,13.877046,-0.019508
1,63.000000,157.000000,13.828114,-0.010115
1,63.000000,158.000000,13.779183,-0.000722
1,63.000000,159.000000,13.730252,0.008671
1,63.000000,160.000000,13.681321,0.018064
1,63.000000,161.000000,13.632390,0.027457
1,63.000000,162.000000,13.583458,0.036850
1,63.000000,163.000000,13.534527,0.046242
1,63.000000,164.000000,13.483009,0.054276
1,63.000000,165.000000,13.407679,0.049802
1,63.000000,166.000000,13.332349,0.045328
1,63.000000,167.000000,13.257019,0.040855
1,63.000000,168.000000,13.181690,0.036381
1,63.000000,169.000000,13.106360,0.031907
1,63.000000,170.000000,13.031030,0.027433
1,63.000000,171.000000,12.955700,0.022959
1,63.000000,172.000000,12.880370,0.018485
1,63.000000,173.000000,12.805041,0.014011
1,63.000000,174.000000,12.729711,0.009537
1,63.000000,175.000000,12.654381,0.005063
1,63.000000,176.000000,12.576550,-0.000067
1,63.000000,177.000000,12.497523,-0.005511
1,63.000000,178.000000,12.418497,-0.010954
1,63.000000,179.000000,12.339470,-0.016398
1,63.000000,180.000000,12.260444,-0.021841
1,63.000000,181.000000,12.181418,-0.027285
1,63.000000,182.000000,12.082557,-0.026658
1,63.000000,183.000000,11.972072,-0.022474
1,63.000000,184.000000,11.861586,-0.018289
1,63.000000,185.000000,11.751101,-0.014104
1,63.000000,186.000000,11.640615,-0.009920
1,63.000000,187.000000,11.530130,-0.005735
1,63.000000,188.000000,NaN,NaN
1,63.000000,189.000000,NaN,NaN
1,63.000000,190.000000,NaN,NaN
1,63.000000,191.000000,NaN,NaN
1,63.000000,192.000000,NaN,NaN
1,63.000000,193.000000,NaN,NaN
1,63.000000,194.000000,NaN,NaN
1,63.000000,195.000000,NaN,NaN
1,63.000000,196.000000,NaN,NaN
1,63.000000,197.000000,NaN,NaN
1,63.000000,198.000000,NaN,NaN
1,63.000000,199.000000,NaN,NaN
1,63.000000,200.000000,NaN,NaN
1,63.000000,201.000000,NaN,NaN
1,63.000000,202.000000,NaN,NaN
1,63.000000,203.000000,NaN,NaN
1,63.000000,204.000000,NaN,NaN
1,63.000000,205.000000,NaN,NaN
1,63.000000,206.000000,NaN,NaN
1,63.000000,207.000000,NaN,NaN
1,63.000000,208.000000,NaN,NaN
1,63.000000,209.000000,NaN,NaN
1,63.000000,210.000000,NaN,NaN
1,63.000000,211.000000,NaN,NaN
1,63.000000,212.000000,NaN,NaN
1,63.000000,213.000000,NaN,NaN
1,63.000000,214.000000,NaN,NaN
1,63.000000,215.000000,NaN,NaN
1,63.000000,216.000000,NaN,NaN
1,63.000000,217.000000,NaN,NaN
1,63.000000,218.000000,NaN,NaN
1,63.000000,219.000000,NaN,NaN
1,63.000000,220.000000,NaN,NaN
1,63.000000,221.000000,NaN,NaN
1,63.000000,222.000000,NaN,NaN
1,63.000000,223.000000,NaN,NaN
1,63.000000,224.000000,NaN,NaN
1,63.000000,225.000000,NaN,NaN
1,63.000000,226.000000,NaN,NaN
1,63.000000,227.000000,NaN,NaN
1,63.000000,228.000000,NaN,NaN
1,63.000000,229.000000,NaN,NaN
1,63.000000,230.000000,NaN,NaN
1,63.000000,231.000000,NaN,NaN
1,63.000000,232.000000,NaN,NaN
1,63.000000,233.000000,NaN,NaN
1,63.000000,234.000000,NaN,NaN
1,63.000000,235.000000,NaN,NaN
1,63.000000,236.000000,NaN,NaN
1,63.000000,237.000000,NaN,NaN
1,63.000000,238.000000,NaN,NaN
1,63.000000,239.000000,NaN,NaN
1,63.000000,240.000000,NaN,NaN
1,63.000000,241.000000,NaN,NaN
1,63.000000,242.000000,NaN,NaN
1,63.000000,243.000000,NaN,NaN
1,63.000000,244.000000,NaN,NaN
1,63.000000,245.000000,NaN,NaN
1,63.000000,246.000000,NaN,NaN
1,63.000000,247.000000,NaN,NaN
1,63.000000,248.000000,NaN,NaN
1,63.000000,249.000000,NaN,NaN
1,63.000000,250.000000,NaN,NaN
1,63.000000,251.000000,NaN,NaN
1,63.000000,252.000000,NaN,NaN
1,64.000000,6.000000,NaN,NaN
1,64.000000,7.000000,NaN,NaN
1,64.000000,8.000000,NaN,NaN
1,64.000000,9.000000,NaN,NaN
1,64.000000,10.000000,NaN,NaN
1,64.000000,11.000000,NaN,NaN
1,64.000000,12.000000,NaN,NaN
1,64.000000,13.000000,NaN,NaN
1,64.000000,14.000000,NaN,NaN
1,64.000000,15.000000,NaN,NaN
1,64.000000,16.000000,NaN,NaN
1,64.000000,17.000000,NaN,NaN
1,64.000000,18.000000,NaN,NaN
1,64.000000,19.000000,NaN,NaN
1,64.000000,20.000000,NaN,NaN
1,64.000000,21.000000,NaN,NaN
1,64.000000,22.000000,NaN,NaN
1,64.000000,23.000000,NaN,NaN
1,64.000000,24.000000,NaN,NaN
1,64.000000,25.000000,NaN,NaN
1,64.000000,26.000000,NaN,NaN
1,64.000000,27.000000,NaN,NaN
1,64.000000,28.000000,NaN,NaN
1,64.000000,29.000000,NaN,NaN
1,64.000000,30.000000,NaN,NaN
1,64.000000,31.000000,NaN,NaN
1,64.000000,32.000000,NaN,NaN
1,64.000000,33.000000,NaN,NaN
1,64.000000,34.000000,NaN,NaN
1,64.000000,35.000000,NaN,NaN
1,64.000000,36.000000,NaN,NaN
1,64.000000,37.000000,NaN,NaN
1,64.000000,38.000000,NaN,NaN
1,64.000000,39.000000,NaN,NaN
1,64.000000,40.000000,NaN,NaN
1,64.000000,41.000000,NaN,NaN
1,64.000000,42.000000,NaN,NaN
1,64.000000,43.000000,NaN,NaN
1,64.000000,44.000000,NaN,NaN
1,64.000000,45.000000,NaN,NaN
1,64.000000,46.000000,NaN,NaN
1,64.000000,47.000000,NaN,NaN
1,64.000000,48.000000,NaN,NaN
1,64.000000,49.000000,NaN,NaN
1,64.000000,50.000000,NaN,NaN
1,64.000000,51.000000,NaN,NaN
1,64.000000,52.000000,NaN,NaN
1,64.000000,53.000000,NaN,NaN
1,64.000000,54.000000,NaN,NaN
1,64.000000,55.000000,NaN,NaN
1,64.000000,56.000000,NaN,NaN
1,64.000000,57.000000,NaN,NaN
1,64.000000,58.000000,NaN,NaN
1,64.000000,59.000000,NaN,NaN
1,64.000000,60.000000,NaN,NaN
1,64.000000,61.000000,NaN,NaN
1,64.000000,62.000000,NaN,NaN
1,64.000000,63.000000,NaN,NaN
1,64.000000,64.000000,NaN,NaN
1,64.000000,65.000000,NaN,NaN
1,64.000000,66.000000,NaN,NaN
1,64.000000,67.000000,NaN,NaN
1,64.000000,68.000000,NaN,NaN
1,64.000000,69.000000,11.384571,-0.091136
1,64.000000,70.000000,11.488325,-0.093608
1,64.000000,71.000000,11.592079,-0.096080
1,64.000000,72.000000,11.695834,-0.098551
1,64.000000,73.000000,11.799588,-0.101023
1,64.000000,74.000000,11.903343,-0.103495
1,64.000000,75.000000,12.007097,-0.105967
1,64.000000,76.000000,12.110852,-0.108439
1,64.000000,77.000000,12.204166,-0.109843
1,64.000000,78.000000,12.278262,-0.109281
1,64.000000,79.000000,12.352359,-0.108720
1,64.000000,80.000000,12.426455,-0.108159
1,64.000000,81.000000,12.500552,-0.107597
1,64.000000,82.000000,12.574648,-0.107036
1,64.000000,83.000000,12.648745,-0.106474
1,64.000000,84.000000,12.722842,-0.105913
1,64.000000,85.000000,12.798774,-0.101538
1,64.000000,86.000000,12.875758,-0.094980
1,64.000000,87.000000,12.952742,-0.088422
1,64.000000,88.000000,13.029725,-0.081864
1,64.000000,89.000000,13.106709,-0.075306
1,64.000000,90.000000,13.183693,-0.068749
1,64.000000,91.000000,13.260676,-0.062191
1,64.000000,92.000000,13.337660,-0.055633
1,64.000000,93.000000,13.414644,-0.049075
1,64.000000,94.000000,13.491627,-0.042517
1,64.000000,95.000000,13.547636,-0.052764
1,64.000000,96.000000,13.599576,-0.066272
1,64.000000,97.000000,13.651515,-0.079779
1,64.000000,98.000000,13.703454,-0.093287
1,64.000000,99.000000,13.755393,-0.106795
1,64.000000,100.000000,13.807332,-0.120303
1,64.000000,101.000000,13.859272,-0.133810
1,64.000000,102.000000,13.911211,-0.147318
1,64.000000,103.000000,13.963150,-0.160826
1,64.000000,104.000000,14.015089,-0.174333
1,64.000000,105.000000,14.069502,-0.176725
1,64.000000,106.000000,14.124322,-0.177287
1,64.000000,107.000000,14.179143,-0.177849
1,64.000000,108.000000,14.233963,-0.178412
1,64.000000,109.000000,14.288783,-0.178974
1,64.000000,110.000000,14.343603,-0.179537
1,64.000000,111.000000,14.398424,-0.180099
1,64.000000,112.000000,14.435735,-0.174730
1,64.000000,113.000000,14.447481,-0.160700
1,64.000000,114.000000,14.459228,-0.146670
1,64.000000,115.000000,14.470975,-0.132641
1,64.000000,116.000000,14.482722,-0.118611
1,64.000000,117.000000,14.494469,-0.104581
1,64.000000,118.000000,14.506216,-0.090552
1,64.000000,119.000000,14.518184,-0.075827
1,64.000000,120.000000,14.532583,-0.053476
1,64.000000,121.000000,14.546981,-0.031125
1,64.000000,122.000000,14.561379,-0.008774
1,64.000000,123.000000,14.575778,0.013577
1,64.000000,124.000000,14.590176,0.035928
1,64.000000,125.000000,14.604574,0.058278
1,64.000000,126.000000,14.618973,0.080629
1,64.000000,127.000000,14.633371,0.102980
1,64.000000,128.000000,14.647769,0.125331
1,64.000000,129.000000,14.657735,0.142804
1,64.000000,130.000000,14.638608,0.128258
1,64.000000,131.000000,14.619480,0.113713
1,64.000000,132.000000,14.600353,0.099167
1,64.000000,133.000000,14.581226,0.084622
1,64.000000,134.000000,14.562098,0.070076
1,64.000000,135.000000,14.542971,0.055531
1,64.000000,136.000000,14.523843,0.040985
1,64.000000,137.000000,14.504716,0.026440
1,64.000000,138.000000,14.485589,0.011894
1,64.000000,139.000000,14.466461,-0.002651
1,64.000000,140.000000,14.449811,-0.015537
1,64.000000,141.000000,14.433541,-0.028169
1,64.000000,142.000000,14.417271,-0.040800
1,64.000000,143.000000,14.401002,-0.053432
1,64.000000,144.000000,14.384732,-0.066063
1,64.000000,145.000000,14.368462,-0.078695
1,64.000000,146.000000,14.352192,-0.091326
1,64.000000,147.000000,14.320781,-0.094093
1,64.000000,148.000000,14.271271,-0.085067
1,64.000000,149.000000,14.221761,-0.076041
1,64.000000,150.000000,14.172250,-0.067014
1,64.000000,151.000000,14.122740,-0.057988
1,64.000000,152.000000,14.073230,-0.048962
1,64.000000,153.000000,14.023719,-0.039935
1,64.000000,154.000000,13.974218,-0.030903
1,64.000000,155.000000,13.925287,-0.021510
1,64.000000,156.000000,13.876356,-0.012118
1,64.000000,157.000000,13.827425,-0.002725
1,64.000000,158.000000,13.778494,0.006668
1,64.000000,159.000000,13.729562,0.016061
1,64.000000,160.000000,13.680631,0.025454
1,64.000000,161.000000,13.631700,0.034847
1,64.000000,162.000000,13.582769,0.044240
1,64.000000,163.000000,13.533838,0.053633
1,64.000000,164.000000,13.481826,0.061408
1,64.000000,165.000000,13.406496,0.056934
1,64.000000,166.000000,13.331167,0.052460
1,64.000000,167.000000,13.255837,0.047986
1,64.000000,168.000000,13.180507,0.043512
1,64.000000,169.000000,13.105177,0.039038
1,64.000000,170.000000,13.029848,0.034564
1,64.000000,171.000000,12.954518,0.030090
1,64.000000,172.000000,12.879188,0.025616
1,64.000000,173.000000,12.803858,0.021142
1,64.000000,174.000000,12.726925,0.016248
1,64.000000,175.000000,12.647899,0.010804
1,64.000000,176.000000,12.568873,0.005361
1,64.000000,177.000000,12.489846,-0.000083
1,64.000000,178.000000,12.410820,-0.005527
1,64.000000,179.000000,12.331793,-0.010970
1,64.000000,180.000000,12.252767,-0.016414
1,64.000000,181.000000,12.173740,-0.021857
1,64.000000,182.000000,12.074905,-0.021238
1,64.000000,183.000000,11.964419,-0.017054
1,64.000000,184.000000,11.853934,-0.012869
1,64.000000,185.000000,11.743448,-0.008684
1,64.000000,186.000000,11.632963,-0.004500
1,64.000000,187.000000,11.522477,-0.000315
1,64.000000,188.000000,11.411992,0.003870
1,64.000000,189.000000,11.301506,0.008055
1,64.000000,190.000000,NaN,NaN
1,64.000000,191.000000,NaN,NaN
1,64.000000,192.000000,NaN,NaN
1,64.000000,193.000000,NaN,NaN
1,64.000000,194.000000,NaN,NaN
1,64.000000,195.000000,NaN,NaN
1,64.000000,196.000000,NaN,NaN
1,64.000000,197.000000,NaN,NaN
1,64.000000,198.000000,NaN,NaN
1,64.000000,199.000000,NaN,NaN
1,64.000000,200.000000,NaN,NaN
1,64.000000,201.000000,NaN,NaN
1,64.000000,202.000000,NaN,NaN
1,64.000000,203.000000,NaN,NaN
1,64.000000,204.000000,NaN,NaN
1,64.000000,205.000000,NaN,NaN
1,64.000000,206.000000,NaN,NaN
1,64.000000,207.000000,NaN,NaN
1,64.000000,208.000000,NaN,NaN
1,64.000000,209.000000,NaN,NaN
1,64.000000,210.000000,NaN,NaN
1,64.000000,211.000000,NaN,NaN
1,64.000000,212.000000,NaN,NaN
1,64.000000,213.000000,NaN,NaN
1,64.000000,214.000000,NaN,NaN
1,64.000000,215.000000,NaN,NaN
1,64.000000,216.000000,NaN,NaN
1,64.000000,217.000000,NaN,NaN
1,64.000000,218.000000,NaN,NaN
1,64.000000,219.000000,NaN,NaN
1,64.000000,220.000000,NaN,NaN
1,64.000000,221.000000,NaN,NaN
1,64.000000,222.000000,NaN,NaN
1,64.000000,223.000000,NaN,NaN
1,64.000000,224.000000,NaN,NaN
1,64.000000,225.000000,NaN,NaN
1,64.000000,226.000000,NaN,NaN
1,64.000000,227.000000,NaN,NaN
1,64.000000,228.000000,NaN,NaN
1,64.000000,229.000000,NaN,NaN
1,64.000000,230.000000,NaN,NaN
1,64.000000,231.000000,NaN,NaN
1,64.000000,232.000000,NaN,NaN
1,64.000000,233.000000,NaN,NaN
1,64.000000,234.000000,NaN,NaN
1,64.000000,235.000000,NaN,NaN
1,64.000000,236.000000,NaN,NaN
1,64.000000,237.000000,NaN,NaN
1,64.000000,238.000000,NaN,NaN
1,64.000000,239.000000,NaN,NaN
1,64.000000,240.000000,NaN,NaN
1,64.000000,241.000000,NaN,NaN
1,64.000000,242.000000,NaN,NaN
1,64.000000,243.000000,NaN,NaN
1,64.000000,244.000000,NaN,NaN
1,64.000000,245.000000,NaN,NaN
1,64.000000,246.000000,NaN,NaN
1,64.000000,247.000000,NaN,NaN
1,64.000000,248.000000,NaN,NaN
1,64.000000,249.000000,NaN,NaN
1,64.000000,250.000000,NaN,NaN
1,64.000000,251.000000,NaN,NaN
1,64.000000,252.000000,NaN,NaN
1,65.000000,6.000000,NaN,NaN
1,65.000000,7.000000,NaN,NaN
1,65.000000,8.000000,NaN,NaN
1,65.000000,9.000000,NaN,NaN
1,65.000000,10.000000,NaN,NaN
1,65.000000,11.000000,NaN,NaN
1,65.000000,12.000000,NaN,NaN
1,65.000000,13.000000,NaN,NaN
1,65.000000,14.000000,NaN,NaN
1,65.000000,15.000000,NaN,NaN
1,65.000000,16.000000,NaN,NaN
1,65.000000,17.000000,NaN,NaN
1,65.000000,18.000000,NaN,NaN
