Frame,X,Y,dX,dY
1,107.000000,203.000000,-8.463836,-7.199605
1,107.000000,204.000000,-8.465002,-7.192437
1,107.000000,205.000000,-8.466311,-7.184758
1,107.000000,206.000000,-8.467619,-7.177079
1,107.000000,207.000000,-8.468928,-7.169399
1,107.000000,208.000000,-8.470236,-7.161720
1,107.000000,209.000000,-8.471545,-7.154040
1,107.000000,210.000000,-8.472853,-7.146361
1,107.000000,211.000000,-8.474162,-7.138681
1,107.000000,212.000000,-8.475470,-7.131002
1,107.000000,213.000000,-8.476779,-7.123323
1,107.000000,214.000000,-8.478087,-7.115643
1,107.000000,215.000000,-8.479396,-7.107964
1,107.000000,216.000000,-8.480704,-7.100284
1,107.000000,217.000000,-8.480661,-7.099967
1,107.000000,218.000000,-8.480148,-7.102204
1,107.000000,219.000000,-8.479636,-7.104441
1,107.000000,220.000000,-8.479124,-7.106678
1,107.000000,221.000000,-8.478611,-7.108915
1,107.000000,222.000000,-8.478099,-7.111152
1,107.000000,223.000000,-8.477586,-7.113389
1,107.000000,224.000000,-8.477074,-7.115626
1,107.000000,225.000000,-8.476562,-7.117863
1,107.000000,226.000000,-8.476049,-7.120099
1,107.000000,227.000000,-8.475537,-7.122336
1,107.000000,228.000000,-8.475024,-7.124573
1,107.000000,229.000000,-8.474512,-7.126810
1,107.000000,230.000000,-8.474642,-7.127895
1,107.000000,231.000000,-8.475123,-7.128350
1,107.000000,232.000000,-8.475605,-7.128805
1,107.000000,233.000000,-8.476086,-7.129260
1,107.000000,234.000000,-8.475944,-7.136672
1,107.000000,235.000000,-8.474230,-7.161626
1,107.000000,236.000000,-8.472516,-7.186580
1,107.000000,237.000000,-8.470801,-7.211533
1,107.000000,238.000000,-8.469087,-7.236487
1,107.000000,239.000000,-8.467351,-7.265034
1,107.000000,240.000000,-8.465614,-7.293838
1,107.000000,241.000000,-8.463876,-7.322641
1,107.000000,242.000000,-8.462138,-7.351444
1,107.000000,243.000000,-8.460400,-7.380247
1,107.000000,244.000000,-8.458663,-7.409051
1,107.000000,245.000000,-8.456925,-7.437854
1,107.000000,246.000000,-8.455187,-7.466657
1,107.000000,247.000000,-8.453450,-7.495460
1,107.000000,248.000000,-8.451712,-7.524264
1,107.000000,249.000000,-8.449974,-7.553067
1,107.000000,250.000000,-8.448237,-7.581870
1,107.000000,251.000000,-8.446499,-7.610673
1,107.000000,252.000000,NaN,NaN
1,108.000000,6.000000,NaN,NaN
1,108.000000,7.000000,-8.455199,-4.909105
1,108.000000,8.000000,-8.456753,-5.036320
1,108.000000,9.000000,-8.458307,-5.163534
1,108.000000,10.000000,-8.459862,-5.290749
1,108.000000,11.000000,-8.461416,-5.417963
1,108.000000,12.000000,-8.462970,-5.545178
1,108.000000,13.000000,-8.464524,-5.672392
1,108.000000,14.000000,-8.466079,-5.799607
1,108.000000,15.000000,-8.467633,-5.926821
1,108.000000,16.000000,-8.469187,-6.054036
1,108.000000,17.000000,-8.470741,-6.181250
1,108.000000,18.000000,-8.472296,-6.308465
1,108.000000,19.000000,-8.473850,-6.435680
1,108.000000,20.000000,-8.475404,-6.562894
1,108.000000,21.000000,-8.476958,-6.690109
1,108.000000,22.000000,-8.477341,-6.818391
1,108.000000,23.000000,-8.475968,-6.948275
1,108.000000,24.000000,-8.474594,-7.078159
1,108.000000,25.000000,-8.473965,-7.115555
1,108.000000,26.000000,-8.473594,-7.120829
1,108.000000,27.000000,-8.473095,-7.125845
1,108.000000,28.000000,-8.471639,-7.128917
1,108.000000,29.000000,-8.470183,-7.131988
1,108.000000,30.000000,-8.468727,-7.135060
1,108.000000,31.000000,-8.467271,-7.138131
1,108.000000,32.000000,-8.465814,-7.141203
1,108.000000,33.000000,-8.464358,-7.144274
1,108.000000,34.000000,-8.462902,-7.147346
1,108.000000,35.000000,-8.461446,-7.150417
1,108.000000,36.000000,-8.459989,-7.153489
1,108.000000,37.000000,-8.458533,-7.156561
1,108.000000,38.000000,-8.457077,-7.159632
1,108.000000,39.000000,-8.455621,-7.162704
1,108.000000,40.000000,-8.454164,-7.165775
1,108.000000,41.000000,-8.452708,-7.168847
1,108.000000,42.000000,-8.451645,-7.170834
1,108.000000,43.000000,-8.451401,-7.170560
1,108.000000,44.000000,-8.451157,-7.170287
1,108.000000,45.000000,-8.450913,-7.170013
1,108.000000,46.000000,-8.450669,-7.169739
1,108.000000,47.000000,-8.450425,-7.169465
1,108.000000,48.000000,-8.450181,-7.169192
1,108.000000,49.000000,-8.449936,-7.168918
1,108.000000,50.000000,-8.449692,-7.168644
1,108.000000,51.000000,-8.449448,-7.168371
1,108.000000,52.000000,-8.449204,-7.168097
1,108.000000,53.000000,-8.448960,-7.167823
1,108.000000,54.000000,-8.448716,-7.167549
1,108.000000,55.000000,-8.448472,-7.167276
1,108.000000,56.000000,-8.448228,-7.167002
1,108.000000,57.000000,-8.447920,-7.166201
1,108.000000,58.000000,-8.447506,-7.164526
1,108.000000,59.000000,-8.447091,-7.162850
1,108.000000,60.000000,-8.447202,-7.161964
1,108.000000,61.000000,-8.447497,-7.161354
1,108.000000,62.000000,-8.447971,-7.160624
1,108.000000,63.000000,-8.449691,-7.159065
1,108.000000,64.000000,-8.451411,-7.157506
1,108.000000,65.000000,-8.453130,-7.155948
1,108.000000,66.000000,-8.454850,-7.154389
1,108.000000,67.000000,-8.456570,-7.152830
1,108.000000,68.000000,-8.458289,-7.151272
1,108.000000,69.000000,-8.460009,-7.149713
1,108.000000,70.000000,-8.461729,-7.148154
1,108.000000,71.000000,-8.463448,-7.146595
1,108.000000,72.000000,-8.465168,-7.145037
1,108.000000,73.000000,-8.466888,-7.143478
1,108.000000,74.000000,-8.468607,-7.141919
1,108.000000,75.000000,-8.470327,-7.140360
1,108.000000,76.000000,-8.472047,-7.138802
1,108.000000,77.000000,-8.472552,-7.138545
1,108.000000,78.000000,-8.471612,-7.139837
1,108.000000,79.000000,-8.470672,-7.141130
1,108.000000,80.000000,-8.469732,-7.142422
1,108.000000,81.000000,-8.468793,-7.143715
1,108.000000,82.000000,-8.467853,-7.145007
1,108.000000,83.000000,-8.466913,-7.146300
1,108.000000,84.000000,-8.465973,-7.147592
1,108.000000,85.000000,-8.465033,-7.148885
1,108.000000,86.000000,-8.464093,-7.150177
1,108.000000,87.000000,-8.463153,-7.151470
1,108.000000,88.000000,-8.462213,-7.152762
1,108.000000,89.000000,-8.461274,-7.154055
1,108.000000,90.000000,-8.460334,-7.155347
1,108.000000,91.000000,-8.459394,-7.156640
1,108.000000,92.000000,-8.459049,-7.158277
1,108.000000,93.000000,-8.459045,-7.160112
1,108.000000,94.000000,-8.459040,-7.161947
1,108.000000,95.000000,-8.458765,-7.160769
1,108.000000,96.000000,-8.458487,-7.159547
1,108.000000,97.000000,-8.458404,-7.158603
1,108.000000,98.000000,-8.458644,-7.158117
1,108.000000,99.000000,-8.458884,-7.157630
1,108.000000,100.000000,-8.459124,-7.157144
1,108.000000,101.000000,-8.459364,-7.156658
1,108.000000,102.000000,-8.459604,-7.156172
1,108.000000,103.000000,-8.459844,-7.155686
1,108.000000,104.000000,-8.460084,-7.155200
1,108.000000,105.000000,-8.460324,-7.154714
1,108.000000,106.000000,-8.460564,-7.154228
1,108.000000,107.000000,-8.460804,-7.153742
1,108.000000,108.000000,-8.461043,-7.153256
1,108.000000,109.000000,-8.461283,-7.152770
1,108.000000,110.000000,-8.461523,-7.152284
1,108.000000,111.000000,-8.461763,-7.151798
1,108.000000,112.000000,-8.462036,-7.153031
1,108.000000,113.000000,-8.462339,-7.155811
1,108.000000,114.000000,-8.462642,-7.158590
1,108.000000,115.000000,-8.462945,-7.161369
1,108.000000,116.000000,-8.463248,-7.164149
1,108.000000,117.000000,-8.463551,-7.166928
1,108.000000,118.000000,-8.463854,-7.169707
1,108.000000,119.000000,-8.464157,-7.172487
1,108.000000,120.000000,-8.464460,-7.175266
1,108.000000,121.000000,-8.464763,-7.178045
1,108.000000,122.000000,-8.465066,-7.180825
1,108.000000,123.000000,-8.465369,-7.183604
1,108.000000,124.000000,-8.465672,-7.186383
1,108.000000,125.000000,-8.465975,-7.189163
1,108.000000,126.000000,-8.466278,-7.191942
1,108.000000,127.000000,-8.467160,-7.192259
1,108.000000,128.000000,-8.468409,-7.191017
1,108.000000,129.000000,-8.469658,-7.189775
1,108.000000,130.000000,-8.470284,-7.190422
1,108.000000,131.000000,-8.470900,-7.191102
1,108.000000,132.000000,-8.471439,-7.190864
1,108.000000,133.000000,-8.471829,-7.188856
1,108.000000,134.000000,-8.472219,-7.186848
1,108.000000,135.000000,-8.472609,-7.184841
1,108.000000,136.000000,-8.473000,-7.182833
1,108.000000,137.000000,-8.473390,-7.180825
1,108.000000,138.000000,-8.473780,-7.178818
1,108.000000,139.000000,-8.474170,-7.176810
1,108.000000,140.000000,-8.474560,-7.174802
1,108.000000,141.000000,-8.474950,-7.172794
1,108.000000,142.000000,-8.475340,-7.170787
1,108.000000,143.000000,-8.475730,-7.168779
1,108.000000,144.000000,-8.476120,-7.166771
1,108.000000,145.000000,-8.476510,-7.164764
1,108.000000,146.000000,-8.476900,-7.162756
1,108.000000,147.000000,-8.475495,-7.161109
1,108.000000,148.000000,-8.472118,-7.159858
1,108.000000,149.000000,-8.468742,-7.158606
1,108.000000,150.000000,-8.465365,-7.157355
1,108.000000,151.000000,-8.461989,-7.156104
1,108.000000,152.000000,-8.458613,-7.154853
1,108.000000,153.000000,-8.455236,-7.153601
1,108.000000,154.000000,-8.451860,-7.152350
1,108.000000,155.000000,-8.448483,-7.151099
1,108.000000,156.000000,-8.445107,-7.149848
1,108.000000,157.000000,-8.441730,-7.148596
1,108.000000,158.000000,-8.438354,-7.147345
1,108.000000,159.000000,-8.434978,-7.146094
1,108.000000,160.000000,-8.431601,-7.144843
1,108.000000,161.000000,-8.428225,-7.143591
1,108.000000,162.000000,-8.425613,-7.143221
1,108.000000,163.000000,-8.423534,-7.143464
1,108.000000,164.000000,-8.421457,-7.143704
1,108.000000,165.000000,-8.419573,-7.143842
1,108.000000,166.000000,-8.417689,-7.143980
1,108.000000,167.000000,-8.417218,-7.144623
1,108.000000,168.000000,-8.418692,-7.145963
1,108.000000,169.000000,-8.420166,-7.147303
1,108.000000,170.000000,-8.421640,-7.148643
1,108.000000,171.000000,-8.423114,-7.149983
1,108.000000,172.000000,-8.424588,-7.151323
1,108.000000,173.000000,-8.426062,-7.152663
1,108.000000,174.000000,-8.427536,-7.154003
1,108.000000,175.000000,-8.429010,-7.155343
1,108.000000,176.000000,-8.430484,-7.156683
1,108.000000,177.000000,-8.431958,-7.158023
1,108.000000,178.000000,-8.433432,-7.159363
1,108.000000,179.000000,-8.434906,-7.160703
1,108.000000,180.000000,-8.436380,-7.162043
1,108.000000,181.000000,-8.437854,-7.163383
1,108.000000,182.000000,-8.439196,-7.165996
1,108.000000,183.000000,-8.440443,-7.169535
1,108.000000,184.000000,-8.441689,-7.173075
1,108.000000,185.000000,-8.442935,-7.176614
1,108.000000,186.000000,-8.444182,-7.180154
1,108.000000,187.000000,-8.445428,-7.183693
1,108.000000,188.000000,-8.446674,-7.187233
1,108.000000,189.000000,-8.447921,-7.190772
1,108.000000,190.000000,-8.449167,-7.194311
1,108.000000,191.000000,-8.450413,-7.197851
1,108.000000,192.000000,-8.451660,-7.201390
1,108.000000,193.000000,-8.452906,-7.204930
1,108.000000,194.000000,-8.454152,-7.208469
1,108.000000,195.000000,-8.455399,-7.212009
1,108.000000,196.000000,-8.456645,-7.215548
1,108.000000,197.000000,-8.458504,-7.218054
1,108.000000,198.000000,-8.460437,-7.220436
1,108.000000,199.000000,-8.462042,-7.221133
1,108.000000,200.000000,-8.462564,-7.216270
1,108.000000,201.000000,-8.463087,-7.211407
1,108.000000,202.000000,-8.464053,-7.204955
1,108.000000,203.000000,-8.465362,-7.197275
1,108.000000,204.000000,-8.466670,-7.189596
1,108.000000,205.000000,-8.467979,-7.181916
1,108.000000,206.000000,-8.469287,-7.174237
1,108.000000,207.000000,-8.470596,-7.166558
1,108.000000,208.000000,-8.471904,-7.158878
1,108.000000,209.000000,-8.473213,-7.151199
1,108.000000,210.000000,-8.474521,-7.143519
1,108.000000,211.000000,-8.475830,-7.135840
1,108.000000,212.000000,-8.477138,-7.128160
1,108.000000,213.000000,-8.478447,-7.120481
1,108.000000,214.000000,-8.479755,-7.112802
1,108.000000,215.000000,-8.481064,-7.105122
1,108.000000,216.000000,-8.482372,-7.097443
1,108.000000,217.000000,-8.482324,-7.097154
1,108.000000,218.000000,-8.481811,-7.099391
1,108.000000,219.000000,-8.481299,-7.101628
1,108.000000,220.000000,-8.480787,-7.103865
1,108.000000,221.000000,-8.480274,-7.106102
1,108.000000,222.000000,-8.479762,-7.108339
1,108.000000,223.000000,-8.479250,-7.110576
1,108.000000,224.000000,-8.478737,-7.112812
1,108.000000,225.000000,-8.478225,-7.115049
1,108.000000,226.000000,-8.477712,-7.117286
1,108.000000,227.000000,-8.477200,-7.119523
1,108.000000,228.000000,-8.476688,-7.121760
1,108.000000,229.000000,-8.476175,-7.123997
1,108.000000,230.000000,-8.475663,-7.126234
1,108.000000,231.000000,-8.475150,-7.128471
1,108.000000,232.000000,-8.475536,-7.129098
1,108.000000,233.000000,-8.476017,-7.129552
1,108.000000,234.000000,-8.475882,-7.136891
1,108.000000,235.000000,-8.474168,-7.161845
1,108.000000,236.000000,-8.472454,-7.186798
1,108.000000,237.000000,-8.470724,-7.214314
1,108.000000,238.000000,-8.468986,-7.243117
1,108.000000,239.000000,-8.467248,-7.271920
1,108.000000,240.000000,-8.465511,-7.300724
1,108.000000,241.000000,-8.463773,-7.329527
1,108.000000,242.000000,-8.462035,-7.358330
1,108.000000,243.000000,-8.460298,-7.387133
1,108.000000,244.000000,-8.458560,-7.415936
1,108.000000,245.000000,-8.456822,-7.444740
1,108.000000,246.000000,-8.455084,-7.473543
1,108.000000,247.000000,-8.453347,-7.502346
1,108.000000,248.000000,-8.451609,-7.531149
1,108.000000,249.000000,-8.449871,-7.559953
1,108.000000,250.000000,-8.448134,-7.588756
1,108.000000,251.000000,-8.446396,-7.617559
1,108.000000,252.000000,NaN,NaN
1,109.000000,6.000000,NaN,NaN
1,109.000000,7.000000,-8.449821,-4.914832
1,109.000000,8.000000,-8.451375,-5.042047
1,109.000000,9.000000,-8.452929,-5.169261
1,109.000000,10.000000,-8.454484,-5.296476
1,109.000000,11.000000,-8.456038,-5.423690
1,109.000000,12.000000,-8.457592,-5.550905
1,109.000000,13.000000,-8.459146,-5.678119
1,109.000000,14.000000,-8.460700,-5.805334
1,109.000000,15.000000,-8.462255,-5.932548
1,109.000000,16.000000,-8.463809,-6.059763
1,109.000000,17.000000,-8.465363,-6.186978
1,109.000000,18.000000,-8.466917,-6.314192
1,109.000000,19.000000,-8.468472,-6.441407
1,109.000000,20.000000,-8.470026,-6.568621
1,109.000000,21.000000,-8.471580,-6.695836
1,109.000000,22.000000,-8.473134,-6.823050
1,109.000000,23.000000,-8.474688,-6.950265
1,109.000000,24.000000,-8.474389,-7.079170
1,109.000000,25.000000,-8.473760,-7.116520
1,109.000000,26.000000,-8.472452,-7.119893
1,109.000000,27.000000,-8.470996,-7.122965
1,109.000000,28.000000,-8.469540,-7.126036
1,109.000000,29.000000,-8.468084,-7.129108
1,109.000000,30.000000,-8.466627,-7.132179
1,109.000000,31.000000,-8.465171,-7.135251
1,109.000000,32.000000,-8.463715,-7.138322
1,109.000000,33.000000,-8.462259,-7.141394
1,109.000000,34.000000,-8.460802,-7.144465
1,109.000000,35.000000,-8.459346,-7.147537
1,109.000000,36.000000,-8.457890,-7.150608
1,109.000000,37.000000,-8.456434,-7.153680
1,109.000000,38.000000,-8.454977,-7.156752
1,109.000000,39.000000,-8.453521,-7.159823
1,109.000000,40.000000,-8.452065,-7.162895
1,109.000000,41.000000,-8.450609,-7.165966
1,109.000000,42.000000,-8.449550,-7.167941
1,109.000000,43.000000,-8.449306,-7.167668
1,109.000000,44.000000,-8.449062,-7.167394
1,109.000000,45.000000,-8.448818,-7.167120
1,109.000000,46.000000,-8.448574,-7.166846
1,109.000000,47.000000,-8.448330,-7.166573
1,109.000000,48.000000,-8.448085,-7.166299
1,109.000000,49.000000,-8.447841,-7.166025
1,109.000000,50.000000,-8.447597,-7.165752
1,109.000000,51.000000,-8.447353,-7.165478
1,109.000000,52.000000,-8.447109,-7.165204
1,109.000000,53.000000,-8.446865,-7.164930
1,109.000000,54.000000,-8.446621,-7.164657
1,109.000000,55.000000,-8.446377,-7.164383
1,109.000000,56.000000,-8.446133,-7.164109
1,109.000000,57.000000,-8.445889,-7.163836
1,109.000000,58.000000,-8.445645,-7.163562
1,109.000000,59.000000,-8.445295,-7.162420
1,109.000000,60.000000,-8.445408,-7.161536
1,109.000000,61.000000,-8.446947,-7.160097
1,109.000000,62.000000,-8.448667,-7.158538
1,109.000000,63.000000,-8.450387,-7.156980
1,109.000000,64.000000,-8.452106,-7.155421
1,109.000000,65.000000,-8.453826,-7.153862
1,109.000000,66.000000,-8.455546,-7.152304
1,109.000000,67.000000,-8.457265,-7.150745
1,109.000000,68.000000,-8.458985,-7.149186
1,109.000000,69.000000,-8.460705,-7.147627
1,109.000000,70.000000,-8.462424,-7.146069
1,109.000000,71.000000,-8.464144,-7.144510
1,109.000000,72.000000,-8.465864,-7.142951
1,109.000000,73.000000,-8.467583,-7.141392
1,109.000000,74.000000,-8.469303,-7.139834
1,109.000000,75.000000,-8.471023,-7.138275
1,109.000000,76.000000,-8.472742,-7.136716
1,109.000000,77.000000,-8.473231,-7.136477
1,109.000000,78.000000,-8.472291,-7.137770
1,109.000000,79.000000,-8.471351,-7.139062
1,109.000000,80.000000,-8.470411,-7.140355
1,109.000000,81.000000,-8.469472,-7.141647
1,109.000000,82.000000,-8.468532,-7.142940
1,109.000000,83.000000,-8.467592,-7.144232
1,109.000000,84.000000,-8.466652,-7.145525
1,109.000000,85.000000,-8.465712,-7.146817
1,109.000000,86.000000,-8.464772,-7.148110
1,109.000000,87.000000,-8.463832,-7.149402
1,109.000000,88.000000,-8.462892,-7.150695
1,109.000000,89.000000,-8.461953,-7.151987
1,109.000000,90.000000,-8.461013,-7.153280
1,109.000000,91.000000,-8.460073,-7.154572
1,109.000000,92.000000,-8.459133,-7.155865
1,109.000000,93.000000,-8.458193,-7.157157
1,109.000000,94.000000,-8.458080,-7.158929
1,109.000000,95.000000,-8.457866,-7.157810
1,109.000000,96.000000,-8.458106,-7.157324
1,109.000000,97.000000,-8.458346,-7.156838
1,109.000000,98.000000,-8.458586,-7.156352
1,109.000000,99.000000,-8.458825,-7.155866
1,109.000000,100.000000,-8.459065,-7.155380
1,109.000000,101.000000,-8.459305,-7.154893
1,109.000000,102.000000,-8.459545,-7.154407
1,109.000000,103.000000,-8.459785,-7.153921
1,109.000000,104.000000,-8.460025,-7.153435
1,109.000000,105.000000,-8.460265,-7.152949
1,109.000000,106.000000,-8.460505,-7.152463
1,109.000000,107.000000,-8.460745,-7.151977
1,109.000000,108.000000,-8.460985,-7.151491
1,109.000000,109.000000,-8.461225,-7.151005
1,109.000000,110.000000,-8.461465,-7.150519
1,109.000000,111.000000,-8.461704,-7.150033
1,109.000000,112.000000,-8.461978,-7.151265
1,109.000000,113.000000,-8.462281,-7.154045
1,109.000000,114.000000,-8.462584,-7.156824
1,109.000000,115.000000,-8.462887,-7.159603
1,109.000000,116.000000,-8.463190,-7.162383
1,109.000000,117.000000,-8.463493,-7.165162
1,109.000000,118.000000,-8.463796,-7.167941
1,109.000000,119.000000,-8.464099,-7.170721
1,109.000000,120.000000,-8.464402,-7.173500
1,109.000000,121.000000,-8.464705,-7.176279
1,109.000000,122.000000,-8.465008,-7.179059
1,109.000000,123.000000,-8.465311,-7.181838
1,109.000000,124.000000,-8.465614,-7.184617
1,109.000000,125.000000,-8.465917,-7.187397
1,109.000000,126.000000,-8.466220,-7.190176
1,109.000000,127.000000,-8.466523,-7.192955
1,109.000000,128.000000,-8.466826,-7.195735
1,109.000000,129.000000,-8.467942,-7.195055
1,109.000000,130.000000,-8.468550,-7.195442
1,109.000000,131.000000,-8.468940,-7.193435
1,109.000000,132.000000,-8.469330,-7.191427
1,109.000000,133.000000,-8.469720,-7.189419
1,109.000000,134.000000,-8.470110,-7.187412
1,109.000000,135.000000,-8.470500,-7.185404
1,109.000000,136.000000,-8.470891,-7.183396
1,109.000000,137.000000,-8.471281,-7.181389
1,109.000000,138.000000,-8.471671,-7.179381
1,109.000000,139.000000,-8.472061,-7.177373
1,109.000000,140.000000,-8.472451,-7.175365
1,109.000000,141.000000,-8.472841,-7.173358
1,109.000000,142.000000,-8.473231,-7.171350
1,109.000000,143.000000,-8.473621,-7.169342
1,109.000000,144.000000,-8.474011,-7.167335
1,109.000000,145.000000,-8.474401,-7.165327
1,109.000000,146.000000,-8.474791,-7.163319
1,109.000000,147.000000,-8.473374,-7.161674
1,109.000000,148.000000,-8.469998,-7.160423
1,109.000000,149.000000,-8.466622,-7.159172
1,109.000000,150.000000,-8.463245,-7.157921
1,109.000000,151.000000,-8.459869,-7.156669
1,109.000000,152.000000,-8.456492,-7.155418
1,109.000000,153.000000,-8.453116,-7.154167
1,109.000000,154.000000,-8.449739,-7.152916
1,109.000000,155.000000,-8.446363,-7.151664
1,109.000000,156.000000,-8.442987,-7.150413
1,109.000000,157.000000,-8.439610,-7.149162
1,109.000000,158.000000,-8.436234,-7.147911
1,109.000000,159.000000,-8.432857,-7.146659
1,109.000000,160.000000,-8.429481,-7.145408
1,109.000000,161.000000,-8.426104,-7.144157
1,109.000000,162.000000,-8.422728,-7.142906
1,109.000000,163.000000,-8.419352,-7.141654
1,109.000000,164.000000,-8.417068,-7.141658
1,109.000000,165.000000,-8.415760,-7.142002
1,109.000000,166.000000,-8.417234,-7.143342
1,109.000000,167.000000,-8.418708,-7.144682
1,109.000000,168.000000,-8.420182,-7.146022
1,109.000000,169.000000,-8.421656,-7.147362
1,109.000000,170.000000,-8.423130,-7.148702
1,109.000000,171.000000,-8.424604,-7.150042
1,109.000000,172.000000,-8.426078,-7.151382
1,109.000000,173.000000,-8.427552,-7.152722
1,109.000000,174.000000,-8.429026,-7.154062
1,109.000000,175.000000,-8.430500,-7.155402
1,109.000000,176.000000,-8.431974,-7.156742
1,109.000000,177.000000,-8.433448,-7.158082
1,109.000000,178.000000,-8.434922,-7.159422
1,109.000000,179.000000,-8.436396,-7.160762
1,109.000000,180.000000,-8.437870,-7.162102
1,109.000000,181.000000,-8.439344,-7.163442
1,109.000000,182.000000,-8.440687,-7.166042
1,109.000000,183.000000,-8.441934,-7.169582
1,109.000000,184.000000,-8.443180,-7.173121
1,109.000000,185.000000,-8.444426,-7.176661
1,109.000000,186.000000,-8.445673,-7.180200
1,109.000000,187.000000,-8.446919,-7.183740
1,109.000000,188.000000,-8.448165,-7.187279
1,109.000000,189.000000,-8.449412,-7.190819
1,109.000000,190.000000,-8.450658,-7.194358
1,109.000000,191.000000,-8.451904,-7.197898
1,109.000000,192.000000,-8.453151,-7.201437
1,109.000000,193.000000,-8.454397,-7.204977
1,109.000000,194.000000,-8.455643,-7.208516
1,109.000000,195.000000,-8.456890,-7.212056
1,109.000000,196.000000,-8.458136,-7.215595
1,109.000000,197.000000,-8.459383,-7.219135
1,109.000000,198.000000,-8.460732,-7.222501
1,109.000000,199.000000,-8.462338,-7.223208
1,109.000000,200.000000,-8.463105,-7.217472
1,109.000000,201.000000,-8.464413,-7.209793
1,109.000000,202.000000,-8.465722,-7.202113
1,109.000000,203.000000,-8.467030,-7.194434
1,109.000000,204.000000,-8.468339,-7.186754
1,109.000000,205.000000,-8.469647,-7.179075
1,109.000000,206.000000,-8.470956,-7.171395
1,109.000000,207.000000,-8.472264,-7.163716
1,109.000000,208.000000,-8.473573,-7.156037
1,109.000000,209.000000,-8.474881,-7.148357
1,109.000000,210.000000,-8.476190,-7.140678
1,109.000000,211.000000,-8.477498,-7.132998
1,109.000000,212.000000,-8.478807,-7.125319
1,109.000000,213.000000,-8.480115,-7.117640
1,109.000000,214.000000,-8.481424,-7.109960
1,109.000000,215.000000,-8.482732,-7.102281
1,109.000000,216.000000,-8.484041,-7.094601
1,109.000000,217.000000,-8.483987,-7.094341
1,109.000000,218.000000,-8.483475,-7.096578
1,109.000000,219.000000,-8.482962,-7.098815
1,109.000000,220.000000,-8.482450,-7.101052
1,109.000000,221.000000,-8.481937,-7.103289
1,109.000000,222.000000,-8.481425,-7.105526
1,109.000000,223.000000,-8.480913,-7.107762
1,109.000000,224.000000,-8.480400,-7.109999
1,109.000000,225.000000,-8.479888,-7.112236
1,109.000000,226.000000,-8.479375,-7.114473
1,109.000000,227.000000,-8.478863,-7.116710
1,109.000000,228.000000,-8.478351,-7.118947
1,109.000000,229.000000,-8.477838,-7.121184
1,109.000000,230.000000,-8.477326,-7.123421
1,109.000000,231.000000,-8.476814,-7.125658
1,109.000000,232.000000,-8.476301,-7.127895
1,109.000000,233.000000,-8.475949,-7.129845
1,109.000000,234.000000,-8.475820,-7.137109
1,109.000000,235.000000,-8.474096,-7.163593
1,109.000000,236.000000,-8.472359,-7.192396
1,109.000000,237.000000,-8.470621,-7.221200
1,109.000000,238.000000,-8.468883,-7.250003
1,109.000000,239.000000,-8.467145,-7.278806
1,109.000000,240.000000,-8.465408,-7.307609
1,109.000000,241.000000,-8.463670,-7.336413
1,109.000000,242.000000,-8.461932,-7.365216
1,109.000000,243.000000,-8.460195,-7.394019
1,109.000000,244.000000,-8.458457,-7.422822
1,109.000000,245.000000,-8.456719,-7.451626
1,109.000000,246.000000,-8.454982,-7.480429
1,109.000000,247.000000,-8.453244,-7.509232
1,109.000000,248.000000,-8.451506,-7.538035
1,109.000000,249.000000,-8.449768,-7.566838
1,109.000000,250.000000,-8.448031,-7.595642
1,109.000000,251.000000,-8.446293,-7.624445
1,109.000000,252.000000,NaN,NaN
1,110.000000,6.000000,NaN,NaN
1,110.000000,7.000000,-8.444443,-4.920559
1,110.000000,8.000000,-8.445997,-5.047774
1,110.000000,9.000000,-8.447551,-5.174988
1,110.000000,10.000000,-8.449105,-5.302203
1,110.000000,11.000000,-8.450660,-5.429417
1,110.000000,12.000000,-8.452214,-5.556632
1,110.000000,13.000000,-8.453768,-5.683846
1,110.000000,14.000000,-8.455322,-5.811061
1,110.000000,15.000000,-8.456876,-5.938276
1,110.000000,16.000000,-8.458431,-6.065490
1,110.000000,17.000000,-8.459985,-6.192705
1,110.000000,18.000000,-8.461539,-6.319919
1,110.000000,19.000000,-8.463093,-6.447134
1,110.000000,20.000000,-8.464648,-6.574348
1,110.000000,21.000000,-8.466202,-6.701563
1,110.000000,22.000000,-8.467756,-6.828777
1,110.000000,23.000000,-8.469310,-6.955992
1,110.000000,24.000000,-8.472722,-7.080648
1,110.000000,25.000000,-8.471950,-7.114039
1,110.000000,26.000000,-8.470353,-7.117012
1,110.000000,27.000000,-8.468897,-7.120084
1,110.000000,28.000000,-8.467440,-7.123156
1,110.000000,29.000000,-8.465984,-7.126227
1,110.000000,30.000000,-8.464528,-7.129299
1,110.000000,31.000000,-8.463072,-7.132370
1,110.000000,32.000000,-8.461615,-7.135442
1,110.000000,33.000000,-8.460159,-7.138513
1,110.000000,34.000000,-8.458703,-7.141585
1,110.000000,35.000000,-8.457247,-7.144656
1,110.000000,36.000000,-8.455790,-7.147728
1,110.000000,37.000000,-8.454334,-7.150800
1,110.000000,38.000000,-8.452878,-7.153871
1,110.000000,39.000000,-8.451422,-7.156943
1,110.000000,40.000000,-8.449965,-7.160014
1,110.000000,41.000000,-8.448509,-7.163086
1,110.000000,42.000000,-8.447455,-7.165049
1,110.000000,43.000000,-8.447211,-7.164775
1,110.000000,44.000000,-8.446967,-7.164501
